4680,0.010193,0.254959,-0.953733
4681,0.010926,0.25325,-0.952268
4683,0.013123,0.251297,-0.951779
4684,0.012269,0.250931,-0.953
4685,0.010926,0.250076,-0.952756
4688,0.009949,0.249832,-0.956662
4689,0.010193,0.25032,-0.957883
4690,0.012391,0.249222,-0.953977
4691,0.012879,0.249588,-0.95593
4693,0.012635,0.250809,-0.956418
4694,0.012635,0.247635,-0.954465
4695,0.014344,0.246658,-0.954465
4696,0.0141,0.244461,-0.953
4698,0.011658,0.244705,-0.953488
4699,0.011781,0.248611,-0.955197
4700,0.016541,0.247391,-0.953733
4701,0.015565,0.24617,-0.954953
4703,0.015565,0.246414,-0.954953
4704,0.013612,0.247391,-0.954709
4705,0.011903,0.248367,-0.954221
4706,0.010193,0.2491,-0.953244
4708,0.011414,0.247879,-0.953244
4709,0.012757,0.250687,-0.957029
4710,0.009949,0.249832,-0.954221
4711,0.010193,0.249344,-0.956174
4713,0.010438,0.25032,-0.955686
4714,0.014222,0.248001,-0.951413
4715,0.013856,0.247635,-0.953488
4716,0.011903,0.2491,-0.955442
4718,0.012635,0.2491,-0.953977
4719,0.013245,0.248855,-0.953244
4720,0.011903,0.251541,-0.953733
4721,0.010438,0.251785,-0.954465
4723,0.011658,0.251053,-0.956418
4724,0.012635,0.250443,-0.955442
4725,0.013612,0.249832,-0.953733
4728,0.012879,0.250565,-0.953977
4729,0.015077,0.251785,-0.952023
4730,0.014955,0.253983,-0.953
4731,0.014344,0.25325,-0.951291
4733,0.013123,0.253983,-0.954221
4734,0.012757,0.254715,-0.952023
4735,0.010193,0.255204,-0.952756
4736,0.011414,0.257401,-0.951535
4738,0.011903,0.258866,-0.949338
4739,0.011781,0.254715,-0.951291
4740,0.013612,0.254471,-0.948361
4741,0.015321,0.255936,-0.95007
4743,0.013856,0.256424,-0.950558
4744,0.011781,0.254593,-0.95361
4745,0.016053,0.254715,-0.953
4746,0.016786,0.254715,-0.953244
4748,0.0141,0.255204,-0.954953
4749,0.012391,0.25618,-0.954099
4750,0.011414,0.254471,-0.950558
4754,0.012879,0.252274,-0.954221
4755,0.013245,0.254227,-0.953855
4756,0.013856,0.253983,-0.955686
4758,0.015321,0.253739,-0.952512
4759,0.013245,0.251297,-0.951779
4760,0.013368,0.251297,-0.951291
4761,0.012391,0.253495,-0.950803
4763,0.012147,0.252762,-0.949826
4764,0.012757,0.253861,-0.950681
4765,0.011414,0.253495,-0.952512
4768,0.013856,0.251785,-0.950558
4769,0.013612,0.251785,-0.949826
4770,0.012635,0.251053,-0.953
4771,0.013368,0.25203,-0.953733
4773,0.014344,0.250809,-0.954465
4774,0.011781,0.252518,-0.958494
4775,0.008729,0.251053,-0.953977
4776,0.010682,0.251053,-0.952756
4778,0.010926,0.251053,-0.952512
4779,0.010682,0.253617,-0.951901
4780,0.010438,0.256668,-0.953
4781,0.010438,0.253983,-0.953488
4783,0.010682,0.25325,-0.951535
4784,0.010316,0.254959,-0.950436
4785,0.01117,0.255448,-0.949582
4786,0.010193,0.255936,-0.95007
4788,0.010682,0.257401,-0.950803
4789,0.011292,0.256668,-0.94946
4790,0.010682,0.253495,-0.953733
4791,0.010682,0.255936,-0.954221
4793,0.012391,0.258866,-0.951535
4794,0.013123,0.258378,-0.94946
4795,0.01117,0.257157,-0.950803
4796,0.009949,0.258622,-0.949826
4798,0.010193,0.258866,-0.950314
4799,0.012269,0.261307,-0.947629
4800,0.010438,0.263505,-0.949826
4801,0.012391,0.261796,-0.949582
4803,0.013856,0.260819,-0.947384
4804,0.014222,0.261307,-0.948727
4805,0.012391,0.261552,-0.950558
4808,0.012147,0.262284,-0.949094
4809,0.013123,0.261552,-0.949338
4810,0.014344,0.259354,-0.951291
4811,0.012635,0.259354,-0.951291
4813,0.012391,0.261307,-0.950803
4814,0.011048,0.258011,-0.94946
4815,0.012147,0.25618,-0.950558
4816,0.013123,0.256913,-0.950558
4818,0.014588,0.257401,-0.951535
4819,0.013123,0.258744,-0.954709
4820,0.009705,0.257401,-0.954465
4821,0.010438,0.254227,-0.951779
4823,0.012391,0.251541,-0.954709
4824,0.012025,0.252396,-0.95654
4825,0.012879,0.25032,-0.953488
4826,0.010926,0.252518,-0.955686
4828,0.011903,0.253983,-0.955686
4829,0.01056,0.251175,-0.953488
4830,0.010926,0.249344,-0.957639
4831,0.013368,0.25032,-0.954709
4833,0.012635,0.249344,-0.954221
4834,0.013856,0.248733,-0.952512
4835,0.012391,0.2491,-0.953
4836,0.01117,0.247635,-0.953733
4838,0.009461,0.247146,-0.956907
4839,0.011414,0.243972,-0.954953
4840,0.013612,0.245926,-0.956418
4841,0.013856,0.247635,-0.95593
4843,0.016053,0.247391,-0.957151
4844,0.015199,0.24617,-0.958494
4845,0.011903,0.245682,-0.958616
4846,0.009461,0.245437,-0.956662
4848,0.009949,0.246414,-0.957639
4849,0.010804,0.246902,-0.956418
4850,0.01117,0.247146,-0.955442
4851,0.011903,0.246658,-0.958371
4853,0.013856,0.248855,-0.956174
4856,0.013734,0.248001,-0.955197
4858,0.013001,0.247635,-0.955197
4859,0.012147,0.250687,-0.952512
4860,0.014588,0.251541,-0.951047
4861,0.013612,0.250076,-0.951535
4863,0.012391,0.2491,-0.952512
4864,0.013978,0.248978,-0.956174
4865,0.016541,0.252274,-0.956174
4866,0.014344,0.252274,-0.954221
4868,0.015077,0.249588,-0.954465
4869,0.013368,0.252762,-0.953244
4870,0.008729,0.250565,-0.952023
4871,0.011658,0.252518,-0.950558
4873,0.014832,0.256668,-0.952756
4874,0.013856,0.255448,-0.952512
4875,0.012879,0.252518,-0.951535
4876,0.013123,0.253739,-0.954465
4878,0.013612,0.256424,-0.952512
4879,0.012879,0.253372,-0.951535
4880,0.014344,0.252762,-0.953
4881,0.0141,0.253983,-0.954953
4883,0.012879,0.253495,-0.954221
4884,0.012513,0.254471,-0.950803
4885,0.011903,0.254959,-0.947629
4888,0.013856,0.255936,-0.950314
4889,0.012879,0.255936,-0.951779
4890,0.013734,0.257279,-0.954465
4891,0.012391,0.256668,-0.953977
4893,0.011903,0.25618,-0.951047
4894,0.013978,0.254715,-0.953366
4895,0.012635,0.257157,-0.952023
4896,0.013123,0.260087,-0.949826
4898,0.013612,0.260819,-0.952756
4899,0.011658,0.259476,-0.95239
4900,0.010438,0.257889,-0.951535
4901,0.011414,0.257401,-0.951779
4903,0.01117,0.258622,-0.952756
4904,0.012147,0.259232,-0.952023
4905,0.013612,0.258378,-0.951779
4908,0.012147,0.257889,-0.954709
4909,0.011903,0.257645,-0.955442
4910,0.012635,0.257645,-0.950803
4911,0.011658,0.256424,-0.951535
4913,0.013368,0.256668,-0.953244
4914,0.012269,0.256424,-0.951901
4915,0.01117,0.259354,-0.953
4916,0.009705,0.256424,-0.954709
4918,0.008729,0.251785,-0.952512
4919,0.011658,0.254227,-0.951779
4920,0.013856,0.257401,-0.951779
4921,0.012147,0.256913,-0.951047
4923,0.012391,0.25618,-0.951047
4924,0.010682,0.257035,-0.951291
4925,0.01117,0.258378,-0.954953
4926,0.009705,0.258133,-0.952023
4928,0.008484,0.256424,-0.952268
4929,0.010682,0.257523,-0.950925
4930,0.012635,0.258622,-0.950558
4931,0.015077,0.258133,-0.950314
4933,0.013368,0.258378,-0.951779
4934,0.012635,0.260087,-0.950681
4935,0.012635,0.257645,-0.951047
4936,0.012879,0.256913,-0.953
4938,0.012147,0.258133,-0.952268
4939,0.013612,0.258255,-0.949094
4940,0.012391,0.255936,-0.950558
4941,0.013123,0.257401,-0.952268
4943,0.012879,0.258622,-0.949826
4944,0.013734,0.2585,-0.949216
4945,0.012147,0.257645,-0.952512
4946,0.009705,0.255692,-0.951047
4948,0.011414,0.254959,-0.948605
4949,0.011781,0.257279,-0.952512
4950,0.013368,0.257157,-0.953
4951,0.012635,0.256668,-0.954709
4953,0.010438,0.254471,-0.954221
4954,0.009827,0.252274,-0.953733
4958,0.0141,0.252762,-0.952023
4959,0.012513,0.252274,-0.951901
4960,0.011903,0.252762,-0.950558
4961,0.0141,0.253495,-0.951291
4963,0.014588,0.25325,-0.953733
4964,0.014344,0.251175,-0.953733
4965,0.013612,0.252518,-0.953977
4968,0.013368,0.251785,-0.954465
4969,0.0141,0.250809,-0.952756
4970,0.012513,0.25203,-0.952146
4971,0.012879,0.252274,-0.952268
4973,0.012635,0.252762,-0.953733
4974,0.012635,0.251419,-0.953122
4975,0.010682,0.248123,-0.955686
4976,0.009705,0.248611,-0.956907
4978,0.012635,0.250076,-0.951535
4979,0.014466,0.249222,-0.953366
4980,0.0141,0.25032,-0.956174
4981,0.011903,0.249344,-0.956174
4983,0.01117,0.248611,-0.95593
4984,0.014955,0.247635,-0.957151
4985,0.013368,0.248611,-0.958371
4988,0.012879,0.246902,-0.957395
4989,0.013368,0.247391,-0.95593
4990,0.012147,0.248123,-0.955442
4991,0.011414,0.249344,-0.955686
4993,0.012147,0.248367,-0.953733
4995,0.012391,0.248733,-0.952878
4996,0.007264,0.247635,-0.953244
4998,0.010316,0.248367,-0.953977
4999,0.014955,0.251541,-0.953733
5000,0.012147,0.25032,-0.955442
5001,0.012391,0.25032,-0.953977
5003,0.013856,0.250076,-0.951291
5004,0.012635,0.25203,-0.952023
5005,0.013123,0.25618,-0.952023
5006,0.010682,0.255936,-0.952512
5008,0.012147,0.252762,-0.951291
5009,0.014222,0.25203,-0.952023
5010,0.012879,0.253495,-0.952512
5011,0.012879,0.253983,-0.953
5013,0.013368,0.254715,-0.953733
5014,0.014222,0.254593,-0.954953
5015,0.013368,0.252762,-0.951535
5016,0.012147,0.25203,-0.949094
5018,0.010682,0.253006,-0.951535
5019,0.012391,0.255082,-0.952634
5020,0.013123,0.257401,-0.952268
5021,0.010682,0.257157,-0.952268
5023,0.01117,0.255204,-0.953733
5024,0.012757,0.254837,-0.952512
5025,0.011658,0.251785,-0.953
5026,0.013612,0.251541,-0.952756
5028,0.013856,0.253006,-0.952756
5029,0.014344,0.253128,-0.950436
5030,0.012391,0.255448,-0.95007
5031,0.011658,0.255692,-0.952268
5033,0.013368,0.255692,-0.952023
5034,0.012391,0.255814,-0.951047
5035,0.011414,0.255204,-0.953244
5036,0.014832,0.254959,-0.953
5038,0.013856,0.257645,-0.951535
5039,0.010193,0.256913,-0.950803
5040,0.011658,0.258866,-0.950558
5041,0.015077,0.257645,-0.949338
5043,0.0141,0.258622,-0.947384
5044,0.013245,0.258866,-0.951901
5045,0.013856,0.258622,-0.952023
5046,0.013612,0.258622,-0.949094
5048,0.010438,0.258622,-0.95007
5049,0.011536,0.258378,-0.950558
5050,0.011414,0.258133,-0.952512
5051,0.009461,0.257645,-0.951779
5053,0.007996,0.258866,-0.952756
5054,0.009583,0.257645,-0.954465
5055,0.012635,0.257157,-0.953244
5056,0.011658,0.254715,-0.952756
5058,0.009217,0.254959,-0.950803
5059,0.011048,0.254837,-0.953488
5063,0.011658,0.253983,-0.954465
5064,0.012025,0.25618,-0.952756
5065,0.011658,0.255936,-0.951047
5066,0.011903,0.256424,-0.953244
5068,0.011903,0.255936,-0.955197
5069,0.009217,0.254959,-0.953855
5070,0.009461,0.253983,-0.955197
5071,0.009705,0.254471,-0.953244
5098,0.012147,0.254227,-0.952512
5099,0.013001,0.253495,-0.951901
5100,0.012879,0.253495,-0.949582
5101,0.013612,0.251297,-0.951047
5103,0.015809,0.250809,-0.953488
5104,0.015199,0.253128,-0.953733
5105,0.014588,0.253983,-0.954221
5106,0.014344,0.255204,-0.953
5108,0.011414,0.254227,-0.951779
5109,0.010804,0.253006,-0.952268
5110,0.010926,0.252518,-0.951291
5111,0.012391,0.253495,-0.951047
5113,0.011903,0.25203,-0.950314
5114,0.012635,0.253495,-0.953122
5115,0.011658,0.253739,-0.953244
5116,0.014832,0.25325,-0.952023
5118,0.0141,0.254227,-0.950803
5119,0.011414,0.255082,-0.953488
5120,0.010926,0.252518,-0.951779
5121,0.0141,0.25325,-0.949826
5123,0.011903,0.25203,-0.951535
5124,0.014588,0.251297,-0.950681
5125,0.014344,0.254227,-0.952512
5126,0.013856,0.253739,-0.954221
5128,0.013368,0.252274,-0.952268
5129,0.009583,0.251663,-0.95361
5130,0.010682,0.251785,-0.953
5131,0.011414,0.252274,-0.953488
5133,0.013123,0.253983,-0.954221
5134,0.012879,0.253372,-0.954221
5135,0.006043,0.253006,-0.954221
5136,0.009705,0.254227,-0.953488
5138,0.012879,0.253006,-0.951779
5139,0.012391,0.253983,-0.952023
5140,0.013368,0.253006,-0.951291
5141,0.010926,0.253983,-0.953
5143,0.008729,0.255692,-0.953244
5144,0.01117,0.253128,-0.953
5145,0.013368,0.25325,-0.952756
5146,0.009949,0.253983,-0.952512
5148,0.010193,0.253983,-0.952023
5149,0.012757,0.252884,-0.951413
5150,0.0141,0.254715,-0.953488
5151,0.013612,0.252762,-0.951779
5153,0.014344,0.251785,-0.950314
5154,0.012879,0.25325,-0.952878
5155,0.013612,0.253983,-0.953977
5156,0.015077,0.252762,-0.954709
5158,0.014344,0.251541,-0.953244
5159,0.012025,0.253861,-0.953
5160,0.008973,0.252762,-0.953488
5161,0.010438,0.252762,-0.952756
5163,0.011414,0.254959,-0.951535
5164,0.011781,0.253739,-0.953977
5165,0.012635,0.254471,-0.95007
5166,0.013368,0.254227,-0.951291
5168,0.013368,0.255448,-0.953244
5171,0.0141,0.255326,-0.950436
5173,0.012391,0.255204,-0.950192
5174,0.010193,0.256058,-0.951169
5175,0.012391,0.255204,-0.951779
5176,0.014588,0.255936,-0.952512
5178,0.013856,0.257401,-0.953488
5179,0.013001,0.255448,-0.95239
5180,0.011414,0.255448,-0.953244
5181,0.009949,0.25618,-0.950558
5183,0.011658,0.256913,-0.948605
5184,0.012269,0.256668,-0.950192
5185,0.008484,0.258378,-0.951291
5186,0.011903,0.25911,-0.950558
5188,0.0141,0.260575,-0.951535
5189,0.013734,0.257645,-0.951535
5190,0.015321,0.258622,-0.949094
5191,0.014588,0.258866,-0.952268
5193,0.010926,0.256913,-0.951291
5194,0.009949,0.257279,-0.950558
5195,0.013368,0.256668,-0.947629
5196,0.013856,0.257157,-0.949338
5198,0.011658,0.257157,-0.950558
5199,0.012757,0.257523,-0.95007
5200,0.012391,0.255204,-0.950314
5201,0.013612,0.255448,-0.953
5203,0.011903,0.254715,-0.954221
5204,0.011658,0.25325,-0.953122
5205,0.011658,0.254471,-0.951779
5206,0.012391,0.254715,-0.952512
5208,0.013123,0.25618,-0.952023
5210,0.011048,0.253372,-0.952878
5211,0.011658,0.253983,-0.951535
5211,0.013612,0.253983,-0.951291
5213,0.014832,0.251297,-0.953244
5214,0.011903,0.250076,-0.951901
5215,0.013123,0.249832,-0.954221
5216,0.012635,0.251541,-0.95593
5218,0.011414,0.25032,-0.955197
5219,0.010804,0.25032,-0.954343
5220,0.010438,0.249832,-0.953733
5221,0.011658,0.250565,-0.955442
5223,0.011903,0.250076,-0.957395
5224,0.013368,0.247513,-0.955442
5225,0.015321,0.247635,-0.953977
5226,0.016541,0.247879,-0.952756
5228,0.013612,0.249588,-0.954709
5229,0.012879,0.24971,-0.954953
5230,0.012635,0.249344,-0.954221
5231,0.011658,0.248855,-0.952512
5233,0.011414,0.247635,-0.954953
5234,0.014832,0.248611,-0.955442
5235,0.012879,0.247879,-0.953244
5236,0.014344,0.249344,-0.955686
5238,0.013856,0.249588,-0.957639
5239,0.012879,0.250931,-0.95654
5240,0.010193,0.253983,-0.954953
5241,0.010926,0.254715,-0.953
5243,0.011903,0.252274,-0.951535
5244,0.013245,0.250443,-0.950681
5245,0.010193,0.25203,-0.953244
5246,0.010682,0.251297,-0.953977
5248,0.013368,0.252274,-0.950803
5249,0.010071,0.25557,-0.952268
5250,0.010926,0.253495,-0.954221
5251,0.013856,0.255204,-0.950558
5253,0.014588,0.255936,-0.950314
5254,0.012757,0.254715,-0.953122
5255,0.01117,0.254227,-0.950803
5256,0.011903,0.254959,-0.951047
5258,0.013123,0.256668,-0.951291
5259,0.014222,0.257767,-0.948972
5260,0.011903,0.257157,-0.950803
5261,0.013123,0.257401,-0.95007
5263,0.012391,0.256913,-0.951047
5264,0.010804,0.258622,-0.95007
5265,0.013856,0.256913,-0.94714
5266,0.0141,0.255692,-0.949094
5268,0.010193,0.255936,-0.949826
5269,0.012025,0.257035,-0.950314
5270,0.013123,0.256668,-0.952023
5271,0.012147,0.255204,-0.950803
5273,0.012147,0.255936,-0.952756
5274,0.010926,0.254593,-0.953244
5275,0.011414,0.253739,-0.952268
5276,0.011903,0.253739,-0.953
5280,0.013123,0.254227,-0.950803
5281,0.010316,0.253006,-0.951657
5283,0.0141,0.25325,-0.952756
5284,0.012635,0.252396,-0.953855
5285,0.012147,0.252274,-0.955686
5286,0.013123,0.251297,-0.954953
5288,0.013123,0.249588,-0.952268
5289,0.012513,0.250443,-0.952146
5290,0.014344,0.250076,-0.952023
5291,0.012391,0.250809,-0.955442
5293,0.013368,0.252518,-0.954709
5294,0.013612,0.251419,-0.953977
5295,0.013612,0.250565,-0.953977
5296,0.012391,0.250565,-0.956174
5298,0.012147,0.250809,-0.954221
5299,0.011658,0.250565,-0.954953
5300,0.012147,0.250076,-0.953244
5301,0.012391,0.248367,-0.953488
5303,0.012391,0.246902,-0.953488
5304,0.012147,0.248001,-0.95239
5305,0.011658,0.247635,-0.952268
5306,0.012147,0.248123,-0.954221
5308,0.014832,0.251053,-0.953
5309,0.013368,0.252518,-0.955197
5310,0.010926,0.25203,-0.953977
5311,0.010193,0.251053,-0.950558
5313,0.010438,0.25032,-0.951047
5314,0.013001,0.252762,-0.953244
5315,0.0141,0.25325,-0.949582
5316,0.01117,0.254959,-0.952023
5318,0.012391,0.255448,-0.952512
5319,0.013612,0.252396,-0.953
5320,0.012391,0.254715,-0.954221
5321,0.012879,0.256668,-0.951535
5323,0.013612,0.256424,-0.949826
5324,0.010071,0.253128,-0.950803
5325,0.010682,0.254959,-0.951047
5326,0.01117,0.257157,-0.948605
5328,0.011903,0.257401,-0.950314
5329,0.011658,0.25618,-0.953122
5330,0.012635,0.256668,-0.954465
5331,0.012391,0.256913,-0.953
5333,0.01117,0.255936,-0.952023
5334,0.010682,0.256791,-0.952756
5335,0.011903,0.25618,-0.951535
5336,0.013123,0.255936,-0.950803
5338,0.013123,0.257645,-0.951047
5339,0.015077,0.2585,-0.949338
5340,0.016053,0.259598,-0.947384
5341,0.012391,0.25911,-0.95007
5343,0.012147,0.258622,-0.952023
5344,0.013245,0.260087,-0.950803
5345,0.012635,0.256913,-0.951291
5346,0.009705,0.254715,-0.95007
5348,0.010682,0.254715,-0.948605
5349,0.013734,0.258255,-0.948361
5350,0.014832,0.257401,-0.949826
5351,0.013368,0.255936,-0.953
5353,0.012391,0.254959,-0.953244
5354,0.010804,0.254715,-0.955442
5355,0.012147,0.257401,-0.956418
5356,0.013123,0.258378,-0.956418
5358,0.013123,0.255936,-0.953244
5359,0.012025,0.252396,-0.951169
5360,0.012635,0.253983,-0.954953
5361,0.014832,0.253495,-0.952268
5363,0.016297,0.250565,-0.95007
5364,0.013368,0.250687,-0.95239
5365,0.011414,0.249588,-0.953977
5366,0.010682,0.249832,-0.953244
5368,0.011414,0.249344,-0.954709
5369,0.011292,0.245559,-0.953977
5370,0.012879,0.24617,-0.956174
5371,0.013123,0.243972,-0.957395
5373,0.013123,0.242752,-0.957639
5374,0.013245,0.243484,-0.959836
5376,0.009705,0.242263,-0.958127
5378,0.010682,0.242263,-0.955442
5381,0.009461,0.242263,-0.956907
5383,0.011903,0.241531,-0.960447
5384,0.011292,0.241775,-0.956662
5385,0.011903,0.241531,-0.95886
5386,0.014344,0.240798,-0.95593
5388,0.014832,0.240554,-0.954709
5389,0.010804,0.241653,-0.95593
5390,0.008729,0.239089,-0.95886
5391,0.011903,0.239578,-0.960081
5393,0.012879,0.24031,-0.959104
5394,0.009095,0.243118,-0.958371
5395,0.010438,0.243728,-0.954709
5396,0.013368,0.243728,-0.95593
5398,0.012635,0.244461,-0.957639
5399,0.009949,0.247757,-0.95654
5400,0.011658,0.246414,-0.956907
5401,0.009461,0.246414,-0.953977
5403,0.009705,0.248611,-0.953488
5404,0.012269,0.251907,-0.952512
5405,0.012635,0.254959,-0.955686
5406,0.010193,0.255448,-0.953488
5408,0.009949,0.253495,-0.951535
5409,0.010316,0.255448,-0.949582
5411,0.01117,0.257157,-0.949338
5411,0.011903,0.25618,-0.948117
5413,0.01117,0.258866,-0.949582
5414,0.013123,0.260331,-0.950925
5415,0.009705,0.261307,-0.95007
5416,0.008484,0.259843,-0.949338
5418,0.009461,0.261796,-0.949582
5419,0.011292,0.262162,-0.948361
5420,0.010193,0.264481,-0.949826
5421,0.011658,0.262528,-0.949338
5423,0.011414,0.261307,-0.947873
5424,0.011903,0.26497,-0.949094
5425,0.011903,0.267655,-0.950314
5426,0.010682,0.266191,-0.947629
5428,0.011414,0.267655,-0.947873
5429,0.012391,0.268144,-0.948605
5430,0.015321,0.267167,-0.948605
5431,0.012391,0.266191,-0.948117
5433,0.010926,0.266679,-0.947384
5434,0.011048,0.267655,-0.947018
5435,0.013612,0.266679,-0.948849
5436,0.015321,0.2679,-0.948849
5438,0.015077,0.267655,-0.947629
5439,0.011658,0.266679,-0.94653
5440,0.014588,0.266679,-0.947384
5441,0.015077,0.266191,-0.94592
5443,0.012635,0.265458,-0.946896
5444,0.011536,0.265824,-0.947751
5445,0.010926,0.263993,-0.951291
5446,0.010438,0.267167,-0.953244
5448,0.012635,0.266435,-0.950558
5449,0.013734,0.263627,-0.950436
5450,0.012635,0.261307,-0.948605
5451,0.013123,0.25911,-0.949826
5453,0.012879,0.260331,-0.949094
5454,0.011658,0.263139,-0.948972
5455,0.009705,0.258866,-0.949094
5456,0.010438,0.256668,-0.951047
5458,0.011903,0.256668,-0.948605
5459,0.011048,0.257767,-0.949338
5460,0.011658,0.259843,-0.952023
5461,0.011658,0.258866,-0.952023
5463,0.012635,0.256913,-0.95007
5464,0.012269,0.257035,-0.952268
5465,0.013612,0.255692,-0.950803
5466,0.0141,0.254227,-0.951291
5468,0.012391,0.254715,-0.954221
5469,0.011292,0.253739,-0.953
5470,0.013368,0.253739,-0.952268
5471,0.013368,0.253495,-0.952268
5473,0.012635,0.251297,-0.951779
5474,0.013245,0.251175,-0.953
5475,0.013856,0.250809,-0.954465
5476,0.014588,0.2491,-0.955442
5478,0.014832,0.249344,-0.956174
5481,0.014222,0.248367,-0.954831
5483,0.015199,0.245437,-0.954221
5484,0.015565,0.24385,-0.954465
5485,0.015565,0.246902,-0.956662
5486,0.014832,0.24617,-0.956174
5488,0.014588,0.244461,-0.957883
5489,0.012635,0.243728,-0.957395
5490,0.012147,0.244949,-0.955686
